time,watts,nits,tag,test_name,test_time,video,preset_picture,abc,backlight,lux,mdd,qs,special_commands,ccf_pps,seconds,APL',R,G,B
2020-04-30 19:05:56,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1049.0,0.0,,,
2020-04-30 19:05:57,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1050.0,0.0,,,
2020-04-30 19:05:58,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1051.0,0.0,,,
2020-04-30 19:05:59,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1052.0,0.0,,,
2020-04-30 19:06:00,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1053.0,0.0,,,
2020-04-30 19:06:01,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1054.0,0.0,,,
2020-04-30 19:06:02,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1055.0,0.0,,,
2020-04-30 19:06:03,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1056.0,0.0,,,
2020-04-30 19:06:04,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1057.0,0.0,,,
2020-04-30 19:06:05,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1058.0,0.0,,,
2020-04-30 19:06:06,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1059.0,0.0,,,
2020-04-30 19:06:07,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1060.0,0.0,,,
2020-04-30 19:06:08,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1061.0,0.0,,,
2020-04-30 19:06:09,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1062.0,0.0,,,
2020-04-30 19:06:10,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1063.0,0.0,,,
2020-04-30 19:06:11,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1064.0,0.0,,,
2020-04-30 19:06:12,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1065.0,0.0,,,
2020-04-30 19:06:13,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1066.0,0.0,,,
2020-04-30 19:06:14,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1067.0,0.0,,,
2020-04-30 19:06:15,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1068.0,0.0,,,
2020-04-30 19:06:16,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1069.0,0.0,,,
2020-04-30 19:06:17,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1070.0,0.0,,,
2020-04-30 19:06:18,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1071.0,0.0,,,
2020-04-30 19:06:19,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1072.0,0.0,,,
2020-04-30 19:06:20,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1073.0,0.0,,,
2020-04-30 19:06:21,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1074.0,0.0,,,
2020-04-30 19:06:22,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1075.0,0.0,,,
2020-04-30 19:06:23,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1076.0,0.0,,,
2020-04-30 19:06:24,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1077.0,0.0,,,
2020-04-30 19:06:25,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1078.0,0.0,,,
2020-04-30 19:06:26,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1079.0,0.0,,,
2020-04-30 19:06:27,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1080.0,0.0,,,
2020-04-30 19:06:28,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1081.0,0.0,,,
2020-04-30 19:06:29,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1082.0,0.0,,,
2020-04-30 19:06:30,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1083.0,0.0,,,
2020-04-30 19:06:31,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1084.0,0.0,,,
2020-04-30 19:06:32,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1085.0,0.0,,,
2020-04-30 19:06:33,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1086.0,0.0,,,
2020-04-30 19:06:34,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1087.0,0.0,,,
2020-04-30 19:06:35,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1088.0,0.0,,,
2020-04-30 19:06:36,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1089.0,0.0,,,
2020-04-30 19:06:37,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1090.0,0.0,,,
2020-04-30 19:06:38,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1091.0,0.0,,,
2020-04-30 19:06:39,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1092.0,0.0,,,
2020-04-30 19:06:40,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1093.0,0.0,,,
2020-04-30 19:06:41,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1094.0,0.0,,,
2020-04-30 19:06:42,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1095.0,0.0,,,
2020-04-30 19:06:43,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1096.0,0.0,,,
2020-04-30 19:06:44,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1097.0,0.0,,,
2020-04-30 19:06:45,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1098.0,0.0,,,
2020-04-30 19:06:46,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1099.0,0.0,,,
2020-04-30 19:06:47,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1100.0,0.0,,,
2020-04-30 19:06:48,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1101.0,0.0,,,
2020-04-30 19:06:49,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1102.0,0.0,,,
2020-04-30 19:06:50,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1103.0,0.0,,,
2020-04-30 19:06:51,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1104.0,0.0,,,
2020-04-30 19:06:52,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1105.0,0.0,,,
2020-04-30 19:06:53,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1106.0,0.0,,,
2020-04-30 19:06:54,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1107.0,0.0,,,
2020-04-30 19:06:55,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1108.0,0.0,,,
2020-04-30 19:06:56,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1109.0,0.0,,,
2020-04-30 19:06:57,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1110.0,0.0,,,
2020-04-30 19:06:58,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1111.0,0.0,,,
2020-04-30 19:06:59,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1112.0,0.0,,,
2020-04-30 19:07:00,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1113.0,0.0,,,
2020-04-30 19:07:01,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1114.0,0.0,,,
2020-04-30 19:07:02,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1115.0,0.0,,,
2020-04-30 19:07:03,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1116.0,0.0,,,
2020-04-30 19:07:04,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1117.0,0.0,,,
2020-04-30 19:07:05,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1118.0,0.0,,,
2020-04-30 19:07:06,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1119.0,0.0,,,
2020-04-30 19:07:07,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1120.0,0.0,,,
2020-04-30 19:07:08,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1121.0,0.0,,,
2020-04-30 19:07:09,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1122.0,0.0,,,
2020-04-30 19:07:10,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1123.0,0.0,,,
2020-04-30 19:07:11,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1124.0,0.0,,,
2020-04-30 19:07:12,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1125.0,0.0,,,
2020-04-30 19:07:13,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1126.0,0.0,,,
2020-04-30 19:07:14,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1127.0,0.0,,,
2020-04-30 19:07:15,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1128.0,0.0,,,
2020-04-30 19:07:16,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1129.0,0.0,,,
2020-04-30 19:07:17,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1130.0,0.0,,,
2020-04-30 19:07:18,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1131.0,0.0,,,
2020-04-30 19:07:19,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1132.0,0.0,,,
2020-04-30 19:07:20,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1133.0,0.0,,,
2020-04-30 19:07:21,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1134.0,0.0,,,
2020-04-30 19:07:22,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1135.0,0.0,,,
2020-04-30 19:07:23,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1136.0,0.0,,,
2020-04-30 19:07:24,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1137.0,0.0,,,
2020-04-30 19:07:25,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1138.0,0.0,,,
2020-04-30 19:07:26,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1139.0,0.0,,,
2020-04-30 19:07:27,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1140.0,0.0,,,
2020-04-30 19:07:28,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1141.0,0.0,,,
2020-04-30 19:07:29,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1142.0,0.0,,,
2020-04-30 19:07:30,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1143.0,0.0,,,
2020-04-30 19:07:31,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1144.0,0.0,,,
2020-04-30 19:07:32,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1145.0,0.0,,,
2020-04-30 19:07:33,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1146.0,0.0,,,
2020-04-30 19:07:34,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1147.0,0.0,,,
2020-04-30 19:07:35,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1148.0,0.0,,,
2020-04-30 19:07:36,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1149.0,0.0,,,
2020-04-30 19:07:37,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1150.0,0.0,,,
2020-04-30 19:07:38,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1151.0,0.0,,,
2020-04-30 19:07:39,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1152.0,0.0,,,
2020-04-30 19:07:40,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1153.0,0.0,,,
2020-04-30 19:07:41,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1154.0,0.0,,,
2020-04-30 19:07:42,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1155.0,0.0,,,
2020-04-30 19:07:43,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1156.0,0.0,,,
2020-04-30 19:07:44,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1157.0,0.0,,,
2020-04-30 19:07:45,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1158.0,0.0,,,
2020-04-30 19:07:46,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1159.0,0.0,,,
2020-04-30 19:07:47,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1160.0,0.0,,,
2020-04-30 19:07:48,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1161.0,0.0,,,
2020-04-30 19:07:49,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1162.0,0.0,,,
2020-04-30 19:07:50,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1163.0,0.0,,,
2020-04-30 19:07:51,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1164.0,0.0,,,
2020-04-30 19:07:52,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1165.0,0.0,,,
2020-04-30 19:07:53,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1166.0,0.0,,,
2020-04-30 19:07:54,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1167.0,0.0,,,
2020-04-30 19:07:55,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1168.0,0.0,,,
2020-04-30 19:07:56,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1169.0,0.0,,,
2020-04-30 19:07:57,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1170.0,0.0,,,
2020-04-30 19:07:58,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1171.0,0.0,,,
2020-04-30 19:07:59,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1172.0,0.0,,,
2020-04-30 19:08:00,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1173.0,0.0,,,
2020-04-30 19:08:01,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1174.0,0.0,,,
2020-04-30 19:08:02,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1175.0,0.0,,,
2020-04-30 19:08:03,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1176.0,0.0,,,
2020-04-30 19:08:04,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1177.0,0.0,,,
2020-04-30 19:08:05,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1178.0,0.0,,,
2020-04-30 19:08:06,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1179.0,0.0,,,
2020-04-30 19:08:07,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1180.0,0.0,,,
2020-04-30 19:08:08,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1181.0,0.0,,,
2020-04-30 19:08:09,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1182.0,0.0,,,
2020-04-30 19:08:10,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1183.0,0.0,,,
2020-04-30 19:08:11,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1184.0,0.0,,,
2020-04-30 19:08:12,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1185.0,0.0,,,
2020-04-30 19:08:13,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1186.0,0.0,,,
2020-04-30 19:08:14,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1187.0,0.0,,,
2020-04-30 19:08:15,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1188.0,0.0,,,
2020-04-30 19:08:16,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1189.0,0.0,,,
2020-04-30 19:08:17,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1190.0,0.0,,,
2020-04-30 19:08:18,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1191.0,0.0,,,
2020-04-30 19:08:19,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1192.0,0.0,,,
2020-04-30 19:08:20,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1193.0,0.0,,,
2020-04-30 19:08:21,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1194.0,0.0,,,
2020-04-30 19:08:22,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1195.0,0.0,,,
2020-04-30 19:08:23,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1196.0,0.0,,,
2020-04-30 19:08:24,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1197.0,0.0,,,
2020-04-30 19:08:25,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1198.0,0.0,,,
2020-04-30 19:08:26,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1199.0,0.0,,,
2020-04-30 19:08:27,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1200.0,0.0,,,
2020-04-30 19:08:28,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1201.0,0.0,,,
2020-04-30 19:08:29,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1202.0,0.0,,,
2020-04-30 19:08:30,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1203.0,0.0,,,
2020-04-30 19:08:31,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1204.0,0.0,,,
2020-04-30 19:08:32,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1205.0,0.0,,,
2020-04-30 19:08:33,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1206.0,0.0,,,
2020-04-30 19:08:34,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1207.0,0.0,,,
2020-04-30 19:08:35,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1208.0,0.0,,,
2020-04-30 19:08:36,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1209.0,0.0,,,
2020-04-30 19:08:37,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1210.0,0.0,,,
2020-04-30 19:08:38,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1211.0,0.0,,,
2020-04-30 19:08:39,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1212.0,0.0,,,
2020-04-30 19:08:40,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1213.0,0.0,,,
2020-04-30 19:08:41,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1214.0,0.0,,,
2020-04-30 19:08:42,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1215.0,0.0,,,
2020-04-30 19:08:43,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1216.0,0.0,,,
2020-04-30 19:08:44,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1217.0,0.0,,,
2020-04-30 19:08:45,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1218.0,0.0,,,
2020-04-30 19:08:46,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1219.0,0.0,,,
2020-04-30 19:08:47,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1220.0,0.0,,,
2020-04-30 19:08:48,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1221.0,0.0,,,
2020-04-30 19:08:49,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1222.0,0.0,,,
2020-04-30 19:08:50,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1223.0,0.0,,,
2020-04-30 19:08:51,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1224.0,0.0,,,
2020-04-30 19:08:52,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1225.0,0.0,,,
2020-04-30 19:08:53,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1226.0,0.0,,,
2020-04-30 19:08:54,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1227.0,0.0,,,
2020-04-30 19:08:55,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1228.0,0.0,,,
2020-04-30 19:08:56,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1229.0,0.0,,,
2020-04-30 19:08:57,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1230.0,0.0,,,
2020-04-30 19:08:58,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1231.0,0.0,,,
2020-04-30 19:08:59,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1232.0,0.0,,,
2020-04-30 19:09:00,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1233.0,0.0,,,
2020-04-30 19:09:01,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1234.0,0.0,,,
2020-04-30 19:09:02,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1235.0,0.0,,,
2020-04-30 19:09:03,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1236.0,0.0,,,
2020-04-30 19:09:04,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1237.0,0.0,,,
2020-04-30 19:09:05,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1238.0,0.0,,,
2020-04-30 19:09:06,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1239.0,0.0,,,
2020-04-30 19:09:07,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1240.0,0.0,,,
2020-04-30 19:09:08,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1241.0,0.0,,,
2020-04-30 19:09:09,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1242.0,0.0,,,
2020-04-30 19:09:10,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1243.0,0.0,,,
2020-04-30 19:09:11,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1244.0,0.0,,,
2020-04-30 19:09:12,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1245.0,0.0,,,
2020-04-30 19:09:13,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1246.0,0.0,,,
2020-04-30 19:09:14,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1247.0,0.0,,,
2020-04-30 19:09:15,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1248.0,0.0,,,
2020-04-30 19:09:16,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1249.0,0.0,,,
2020-04-30 19:09:17,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1250.0,0.0,,,
2020-04-30 19:09:18,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1251.0,0.0,,,
2020-04-30 19:09:19,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1252.0,0.0,,,
2020-04-30 19:09:20,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1253.0,0.0,,,
2020-04-30 19:09:21,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1254.0,0.0,,,
2020-04-30 19:09:22,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1255.0,0.0,,,
2020-04-30 19:09:23,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1256.0,0.0,,,
2020-04-30 19:09:24,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1257.0,0.0,,,
2020-04-30 19:09:25,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1258.0,0.0,,,
2020-04-30 19:09:26,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1259.0,0.0,,,
2020-04-30 19:09:27,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1260.0,0.0,,,
2020-04-30 19:09:28,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1261.0,0.0,,,
2020-04-30 19:09:29,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1262.0,0.0,,,
2020-04-30 19:09:30,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1263.0,0.0,,,
2020-04-30 19:09:31,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1264.0,0.0,,,
2020-04-30 19:09:32,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1265.0,0.0,,,
2020-04-30 19:09:33,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1266.0,0.0,,,
2020-04-30 19:09:34,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1267.0,0.0,,,
2020-04-30 19:09:35,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1268.0,0.0,,,
2020-04-30 19:09:36,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1269.0,0.0,,,
2020-04-30 19:09:37,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1270.0,0.0,,,
2020-04-30 19:09:38,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1271.0,0.0,,,
2020-04-30 19:09:39,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1272.0,0.0,,,
2020-04-30 19:09:40,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1273.0,0.0,,,
2020-04-30 19:09:41,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1274.0,0.0,,,
2020-04-30 19:09:42,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1275.0,0.0,,,
2020-04-30 19:09:43,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1276.0,0.0,,,
2020-04-30 19:09:44,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1277.0,0.0,,,
2020-04-30 19:09:45,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1278.0,0.0,,,
2020-04-30 19:09:46,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1279.0,0.0,,,
2020-04-30 19:09:47,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1280.0,0.0,,,
2020-04-30 19:09:48,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1281.0,0.0,,,
2020-04-30 19:09:49,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1282.0,0.0,,,
2020-04-30 19:09:50,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1283.0,0.0,,,
2020-04-30 19:09:51,1.930357324,100.0,5.0,standby_google,2400.0,,,,,,,off,,,1284.0,0.0,,,
